"","date","region","party","mean_rate","lower_rate","upper_rate","mu","sd","win_prob"
"6655",2016-03-28,"충북증평군진천군음성군","국민의당",6.83122286531545,1.88555075495541,11.9104428184159,6.8394772830481,1.34499800293202,0
"6656",2016-03-29,"충북증평군진천군음성군","국민의당",7.12328132072552,1.65343648156363,13.1905418907639,7.12426921992671,1.39903753584798,0
"6657",2016-03-30,"충북증평군진천군음성군","국민의당",7.45836681113407,1.78669140270908,13.2901870324086,7.44774484970461,1.42847235557406,0
"6658",2016-03-31,"충북증평군진천군음성군","국민의당",7.76879990153905,2.14183059584512,13.0687981210343,7.77288283120014,1.35757586401725,0
"6659",2016-04-01,"충북증평군진천군음성군","국민의당",8.05637147870918,3.87244844034226,12.5476506707045,8.0524097243353,1.18755919657828,0
"6660",2016-04-02,"충북증평군진천군음성군","국민의당",8.37305622167224,3.88646362937781,12.7279417951774,8.39632684345386,0.995699618506344,0
"6661",2016-04-03,"충북증평군진천군음성군","국민의당",8.5199704673345,4.46402830215161,13.1330890671396,8.51231135695885,1.08072223349012,0
"6662",2016-04-04,"충북증평군진천군음성군","국민의당",8.66296863164125,4.74447863449122,12.41677592452,8.64688712703257,1.09360307935977,0
"6663",2016-04-05,"충북증평군진천군음성군","국민의당",8.73126511943533,4.9238345933048,12.6133200902027,8.73015259563666,1.00060518064051,0
"6664",2016-04-06,"충북증평군진천군음성군","국민의당",8.79746343370958,5.87505337015635,11.4946896044627,8.79702813673551,0.767479711136848,0
"6665",2016-03-10,"서울광진구을","새누리당",44.5813089545232,44.2442052323731,44.872764707608,44.5813596975208,0.087148582518375,1
"6666",2016-03-11,"서울광진구을","새누리당",44.5236676450353,40.8732824501982,47.9571081531878,44.5180071916869,0.845726190681782,0.99
"6667",2016-03-12,"서울광진구을","새누리당",44.4325469343962,40.0406050529702,48.9371477589033,44.4245180229982,1.15409568912818,0.9434
"6668",2016-03-13,"서울광진구을","새누리당",44.3323658896438,39.0660939976826,49.0978435949487,44.3366300922657,1.34450833945599,0.8941
"6669",2016-03-14,"서울광진구을","새누리당",44.2306516359871,38.8030806592804,49.8724269445278,44.2434081590856,1.4704652582946,0.8368
"6670",2016-03-15,"서울광진구을","새누리당",44.1753274191356,38.4800265789738,50.6110915005142,44.205682542522,1.51519524835888,0.8108
"6671",2016-03-16,"서울광진구을","새누리당",44.0974102229257,38.2582888564279,50.3228598728882,44.1280701760207,1.59280802850742,0.7838
"6672",2016-03-17,"서울광진구을","새누리당",44.0361331846639,38.225326582585,50.1906617718111,44.0864585219796,1.55529746297451,0.7548
"6673",2016-03-18,"서울광진구을","새누리당",44.0331327577714,38.1343361043064,50.5201711090608,44.0360498070853,1.51690326218705,0.7389
"6674",2016-03-19,"서울광진구을","새누리당",43.9497702982043,38.402699131172,49.9028320664322,43.9578649499113,1.45716491752216,0.71
"6675",2016-03-20,"서울광진구을","새누리당",43.8943770067482,38.7169072967447,48.8515142499026,43.8965403294707,1.35946747910466,0.6775
"6676",2016-03-21,"서울광진구을","새누리당",43.6691660169579,37.0188255568357,49.7918111505676,43.6739923876933,1.4871620651782,0.548
"6677",2016-03-22,"서울광진구을","새누리당",43.4312227683145,36.8029572469188,50.7979033494781,43.4272740203082,1.56629801242037,0.4219
"6678",2016-03-23,"서울광진구을","새누리당",43.1104511555031,37.0781824749094,49.6917483907942,43.135535807995,1.62844005870561,0.3037
"6679",2016-03-24,"서울광진구을","새누리당",42.8717400233543,35.671891273883,49.2563816366489,42.8622515953469,1.64771392576005,0.2014
"6680",2016-03-25,"서울광진구을","새누리당",42.5941764189071,36.3200837035566,49.019309767564,42.5689257334584,1.65191777578715,0.1155
"6681",2016-03-26,"서울광진구을","새누리당",42.256180789287,36.2333501435263,48.032960202638,42.301568869858,1.61674765543256,0.0614
"6682",2016-03-27,"서울광진구을","새누리당",42.0178022202687,36.3910318107158,47.8109464529994,42.0155785565327,1.47638447675045,0.0228
"6683",2016-03-28,"서울광진구을","새누리당",41.7247847629355,35.3045727933747,48.4464166916528,41.7339046215138,1.40510632535724,0.0067
"6684",2016-03-29,"서울광진구을","새누리당",41.1133406176844,35.9430435895741,46.2778212754354,41.0818792561261,1.47631384357415,0.0019
"6685",2016-03-30,"서울광진구을","새누리당",40.4456550025736,34.805907342645,47.1165157684266,40.45379740392,1.45470201051589,1e-04
"6686",2016-03-31,"서울광진구을","새누리당",39.7218260982626,33.7305000325981,45.3470346201786,39.7182700248993,1.43154314297691,0
"6687",2016-04-01,"서울광진구을","새누리당",38.984943051006,34.4572429197743,44.0347677213179,38.9987586633881,1.31520291062109,0
"6688",2016-04-02,"서울광진구을","새누리당",38.6729263472955,33.425645112999,43.6994783011177,38.6517529160981,1.36623305498729,0
"6689",2016-04-03,"서울광진구을","새누리당",38.3046165669512,33.4180388522699,43.8216296437911,38.3072664338245,1.34921538865824,0
"6690",2016-04-04,"서울광진구을","새누리당",37.9667092621922,32.6080930507915,42.9900369849229,37.9579823529067,1.22556526870611,0
"6691",2016-04-05,"서울광진구을","새누리당",37.638207985065,34.0274213659515,42.1155934561746,37.6466614357987,1.08334678713666,0
"6692",2016-04-06,"서울광진구을","새누리당",37.316373839188,34.5902073801177,40.0984226901386,37.316571668254,0.791943717970875,0
"6693",2016-03-10,"서울광진구을","민주당",41.6622224290224,41.3265445548188,41.9965279020725,41.6627109517149,0.0911141536670103,0
"6694",2016-03-11,"서울광진구을","민주당",41.800400478704,38.8023258736435,44.7461823414959,41.8078299278351,0.796954427580159,0.01
"6695",2016-03-12,"서울광진구을","민주당",41.944353902445,38.1526191143359,45.9496807516571,41.9474147714438,1.06586183623756,0.0566
"6696",2016-03-13,"서울광진구을","민주당",42.0892428212631,37.216366048356,47.6137719537063,42.0878298948367,1.24010230454484,0.1059
"6697",2016-03-14,"서울광진구을","민주당",42.2239652415407,37.1434120480209,47.3828695571269,42.2203593359067,1.38085397456599,0.1632
"6698",2016-03-15,"서울광진구을","민주당",42.3501642813773,34.7478594193794,47.5550788051038,42.3676492401892,1.46654992521588,0.1892
"6699",2016-03-16,"서울광진구을","민주당",42.4161572471273,36.4122970895112,47.7672898435415,42.4600206481382,1.43521811911777,0.2162
"6700",2016-03-17,"서울광진구을","민주당",42.5929451355522,37.1635847137299,47.8225311869951,42.6043934397163,1.45143724254267,0.2452
"6701",2016-03-18,"서울광진구을","민주당",42.724499677898,36.6865853404401,48.0582589837542,42.7157333130504,1.44547867217804,0.2611
"6702",2016-03-19,"서울광진구을","민주당",42.8465738045114,37.4991171075878,48.8813600733615,42.8668049553619,1.39018853901909,0.29
"6703",2016-03-20,"서울광진구을","민주당",43.0133200688349,38.0584538317791,48.0645604257855,43.0094563505388,1.32223956725654,0.3225
"6704",2016-03-21,"서울광진구을","민주당",43.4675926742244,37.7953334764118,49.052050210192,43.4584894593799,1.46485297211087,0.452
"6705",2016-03-22,"서울광진구을","민주당",43.8959820240672,38.3516914224297,50.0023948557854,43.8945944561312,1.56948731047178,0.5781
"6706",2016-03-23,"서울광진구을","민주당",44.3096440005415,38.5534784657709,50.665200222054,44.3184119085403,1.56646647280083,0.6963
"6707",2016-03-24,"서울광진구을","민주당",44.7951268454967,39.439243199968,50.7050458523603,44.7958799717127,1.61669545129035,0.7986
"6708",2016-03-25,"서울광진구을","민주당",45.2845226800916,38.7037390014255,51.0002242713943,45.2768261041984,1.56252755137598,0.8845
"6709",2016-03-26,"서울광진구을","민주당",45.6818162921711,39.6328752691523,51.0116175545497,45.6934557335675,1.50571018511761,0.9386
"6710",2016-03-27,"서울광진구을","민주당",46.1656803295948,40.1213454372615,51.8193769400945,46.1400516306674,1.44535033577251,0.9772
"6711",2016-03-28,"서울광진구을","민주당",46.5814105972427,41.2561532291374,52.1034612239,46.5746406598783,1.36070514568262,0.9933
"6712",2016-03-29,"서울광진구을","민주당",47.3199066714059,41.0409356866908,53.0123390842871,47.323492200875,1.47057999058692,0.9981
"6713",2016-03-30,"서울광진구을","민주당",48.0405506389579,42.5044193146578,52.9725001422887,48.0496396168419,1.42625894977167,0.9999
"6714",2016-03-31,"서울광진구을","민주당",48.774012678339,43.6883497775047,53.5367843743374,48.7865354095227,1.35987233790199,1
"6715",2016-04-01,"서울광진구을","민주당",49.5563021024772,45.1279530927798,53.7068897465166,49.5372892385813,1.25669823756708,1
"6716",2016-04-02,"서울광진구을","민주당",49.9331714983467,44.7359458751331,54.3011875638971,49.9306855743497,1.27178337779599,1
"6717",2016-04-03,"서울광진구을","민주당",50.3177633980591,44.9591970255796,54.6496213449458,50.3275206570332,1.22784493288486,1
"6718",2016-04-04,"서울광진구을","민주당",50.7498001697038,46.7096029158058,55.3339668365534,50.7491095980884,1.17624323003066,1
"6719",2016-04-05,"서울광진구을","민주당",51.1095784932437,46.6677763109507,54.954382530142,51.1214409875436,1.04477892824628,1
"6720",2016-04-06,"서울광진구을","민주당",51.4836825653011,48.2997269489141,54.4673472429616,51.4717812964026,0.781057613045541,1
"6721",2016-03-10,"서울광진구을","국민의당",13.7608418779696,13.4215122175839,14.1242607885138,13.761161851373,0.0916681146229668,0
"6722",2016-03-11,"서울광진구을","국민의당",13.7531981850539,10.5867507025501,16.8055924258259,13.7526637368714,0.806074009759106,0
"6723",2016-03-12,"서울광진구을","국민의당",13.7207098129032,9.75633561051436,17.4248404188034,13.7106340944118,1.05678748212956,0
"6724",2016-03-13,"서울광진구을","국민의당",13.6711337131376,9.13813236769198,18.2994340523327,13.6685952654457,1.25205783541717,0
"6725",2016-03-14,"서울광진구을","국민의당",13.6014750603114,8.14596564671761,18.5509995659202,13.6041613133541,1.33978390839146,0
"6726",2016-03-15,"서울광진구을","국민의당",13.5621682677543,8.36681366174951,18.9309885318862,13.569023298579,1.36830364867877,0
"6727",2016-03-16,"서울광진구을","국민의당",13.5502788618219,8.22133554432259,18.6218928676608,13.5448064354095,1.3789863655744,0
"6728",2016-03-17,"서울광진구을","국민의당",13.5443602414526,8.68994403084048,18.9729125403956,13.5223157572551,1.34843715042634,0
"6729",2016-03-18,"서울광진구을","국민의당",13.4937860288101,9.03418134369963,18.6622325577356,13.5100241089932,1.28616723103924,0
"6730",2016-03-19,"서울광진구을","국민의당",13.4593280744763,9.03529082301157,17.5375819704258,13.4705969595721,1.16921472588162,0
"6731",2016-03-20,"서울광진구을","국민의당",13.4372561622856,9.66978727112745,17.6267135694506,13.4296425005925,1.01249379441174,0
"6732",2016-03-21,"서울광진구을","국민의당",13.248981747717,9.14402350937486,17.4350888129923,13.265561613517,1.21217469276778,0
"6733",2016-03-22,"서울광진구을","국민의당",13.0459587782664,8.13409331558256,18.0440359301239,13.0459772320418,1.32864086493833,0
"6734",2016-03-23,"서울광진구을","국민의당",12.8032131230774,7.5021095243489,18.2662207056349,12.7801367717842,1.41488309635751,0
"6735",2016-03-24,"서울광진구을","국민의당",12.5334221452487,6.59636124803153,17.1654481921583,12.5386501242948,1.40751749120274,0
"6736",2016-03-25,"서울광진구을","국민의당",12.332346310139,7.30778670829851,17.4456666756823,12.3270085282119,1.38062292358656,0
"6737",2016-03-26,"서울광진구을","국민의당",12.1139763971072,6.93272447443157,17.1364011256061,12.1091175128492,1.34010501935344,0
"6738",2016-03-27,"서울광진구을","국민의당",11.8585517643995,7.45228664788519,16.3770432419343,11.8683181238897,1.23442144264767,0
