"","date","region","party","mean_rate","lower_rate","upper_rate","mu","sd","win_prob"
"4078",2016-03-27,"경기부천시소사구","정의당",3.59411831448011,-1.08346041446449,8.38327021118321,3.60869421079552,1.33464817762078,0
"4079",2016-03-28,"경기부천시소사구","정의당",3.66345878419608,-0.830602965844159,8.39455083052196,3.66803902461514,1.27577257705364,0
"4080",2016-03-29,"경기부천시소사구","정의당",3.6943946578669,-0.821074984507313,8.08284023018638,3.68812829978411,1.18135501733944,0
"4081",2016-03-30,"경기부천시소사구","정의당",3.6881587206944,0.10838443913634,7.18636102196662,3.69243521941191,0.992688194805929,0
"4082",2016-03-31,"경기부천시소사구","정의당",3.69023468627916,1.2138555733664,6.19199124446208,3.70292890442288,0.682454948712511,0
"4083",2016-04-01,"경기부천시소사구","정의당",4.59204912313773,1.08409498857184,8.04493307447088,4.58380291423762,0.902941161770221,0
"4084",2016-04-02,"경기부천시소사구","정의당",5.45346663125823,1.52715988044505,8.9953796442516,5.46735525796565,0.960097711212085,0
"4085",2016-04-03,"경기부천시소사구","정의당",6.30504844427004,2.54465218614339,9.82661922131875,6.30563167982341,0.848886363147841,0
"4086",2016-04-04,"경기부천시소사구","정의당",6.58774021994534,3.4287983821996,10.2440960207199,6.58992264715622,0.966680852177175,0
"4087",2016-04-05,"경기부천시소사구","정의당",6.86832346532792,3.00201850072411,10.4759537019997,6.86352372437795,0.942250432245832,0
"4088",2016-04-06,"경기부천시소사구","정의당",7.13315422859991,4.3040167363956,9.4856117260323,7.12388463089,0.747532205852821,0
"4089",2016-03-10,"경기구리시","새누리당",41.0772561511355,40.7683776822278,41.4143052517022,41.0775092364021,0.0898038477294354,0
"4090",2016-03-11,"경기구리시","새누리당",41.1322172797616,38.036050278052,44.6457996581756,41.1193061445375,0.849226010444695,0
"4091",2016-03-12,"경기구리시","새누리당",41.1217986416022,36.6539507090219,45.2235297794915,41.130135218222,1.16700029601051,0
"4092",2016-03-13,"경기구리시","새누리당",41.1862122485316,35.4482449120669,46.2897883417639,41.2014483946144,1.3914706906641,3e-04
"4093",2016-03-14,"경기구리시","새누리당",41.2052410138901,34.9959870473248,46.759067649226,41.207854840301,1.56244185403182,2e-04
"4094",2016-03-15,"경기구리시","새누리당",41.2503093596514,34.2332745712705,47.3322893863117,41.2269127908703,1.68202472618447,9e-04
"4095",2016-03-16,"경기구리시","새누리당",41.2232206223943,34.9536324025569,47.5071522862582,41.2205083391539,1.76777073310319,0.0018
"4096",2016-03-17,"경기구리시","새누리당",41.264039040035,33.933606141881,48.5721974588991,41.247821290384,1.87084019020418,0.003
"4097",2016-03-18,"경기구리시","새누리당",41.227851115753,32.407390787492,48.2968338127097,41.2345013742052,1.89426501572946,0.0035
"4098",2016-03-19,"경기구리시","새누리당",41.2460591394474,33.5129900047759,49.7201090584397,41.2368360854302,1.90702498077691,0.0054
"4099",2016-03-20,"경기구리시","새누리당",41.2108528670257,34.0244853080533,49.3475265918336,41.2073287191491,1.86343904379709,0.0046
"4100",2016-03-21,"경기구리시","새누리당",41.2180526121864,32.8444605414642,48.7109558194076,41.2092443196191,1.85486660655111,0.0061
"4101",2016-03-22,"경기구리시","새누리당",41.2617998638796,34.2599771875058,48.3877823010726,41.2549043888747,1.80890014160722,0.0058
"4102",2016-03-23,"경기구리시","새누리당",41.2791249480378,35.0472142908838,48.2467955956088,41.259937494997,1.71200891506951,0.0036
"4103",2016-03-24,"경기구리시","새누리당",41.2856865699717,34.8659642662381,47.0169753317034,41.2610330535207,1.61490439609832,0.0036
"4104",2016-03-25,"경기구리시","새누리당",41.2999588777023,36.3945504195818,46.120406467243,41.2944058614972,1.46415926628988,0.0011
"4105",2016-03-26,"경기구리시","새누리당",41.3463979410236,36.5878275104876,46.3766353922056,41.3246892197939,1.27277001440093,4e-04
"4106",2016-03-27,"경기구리시","새누리당",41.3902184255146,36.4813693778483,46.1516590874508,41.3615084099321,1.23810434379558,0.0013
"4107",2016-03-28,"경기구리시","새누리당",41.2145090475491,35.5220387334077,46.1849269631759,41.2086647097911,1.38045623081088,0.0021
"4108",2016-03-29,"경기구리시","새누리당",41.0879229762263,35.0781040935323,46.2309140141351,41.0616388990829,1.38628903215622,0.0015
"4109",2016-03-30,"경기구리시","새누리당",40.9156429256151,35.1460820593327,46.015350654211,40.9182572902292,1.42133748590195,0.0013
"4110",2016-03-31,"경기구리시","새누리당",40.6722133683254,35.5188893233017,46.5132582642983,40.6795577054903,1.37010073055773,6e-04
"4111",2016-04-01,"경기구리시","새누리당",40.5294124368401,35.3391311439679,45.6305588994033,40.5129142909159,1.37767954884707,1e-04
"4112",2016-04-02,"경기구리시","새누리당",40.3689968967767,34.97759725707,45.0384864727573,40.3685651522859,1.27025777407083,0
"4113",2016-04-03,"경기구리시","새누리당",40.2000607867294,35.35913360698,45.0567701859882,40.1959704828213,1.11053529726548,0
"4114",2016-04-04,"경기구리시","새누리당",40.1059245321923,36.58217821843,43.9076771500166,40.1185191043429,1.04915215840991,0
"4115",2016-04-05,"경기구리시","새누리당",40.0252904576588,36.2415110925599,43.9516362207054,40.0085671083639,1.00888872650382,0
"4116",2016-04-06,"경기구리시","새누리당",39.9328901749537,37.0226662935989,42.478241222715,39.9285866991371,0.750722168633142,0
"4117",2016-03-10,"경기구리시","민주당",48.9768377729584,48.6177307126977,49.332859149655,48.9789780123988,0.0920477205147734,1
"4118",2016-03-11,"경기구리시","민주당",48.8293213878424,45.7232680509482,51.8898317788382,48.8137978127698,0.863134170979169,1
"4119",2016-03-12,"경기구리시","민주당",48.6943868054745,44.7064745997943,53.0817712948912,48.6897059277185,1.12670921732109,1
"4120",2016-03-13,"경기구리시","민주당",48.5490238508819,43.6009410726885,53.1977056830262,48.557854707886,1.30287279752038,0.9997
"4121",2016-03-14,"경기구리시","민주당",48.4155325005138,43.1824407942612,53.3837178523819,48.4328146647151,1.44607395737939,0.9998
"4122",2016-03-15,"경기구리시","민주당",48.3006136218207,42.6242960719316,53.9619664279161,48.305684270769,1.56178773841408,0.9991
"4123",2016-03-16,"경기구리시","민주당",48.2003240543586,41.4134632499577,54.9217380311843,48.1933541160419,1.6424693515062,0.9982
"4124",2016-03-17,"경기구리시","민주당",48.0681026130114,41.6172575673247,54.2552281554885,48.0757691353721,1.73853881658594,0.997
"4125",2016-03-18,"경기구리시","민주당",47.9700242083131,41.0474612453584,54.290596157131,47.9946192728312,1.72928756958356,0.9965
"4126",2016-03-19,"경기구리시","민주당",47.8400732975079,41.3995120356297,55.760225714202,47.8668244019398,1.76140688000922,0.9946
"4127",2016-03-20,"경기구리시","민주당",47.7783446875912,40.8276405489955,54.4793168266819,47.7653651612848,1.74849560620801,0.9954
"4128",2016-03-21,"경기구리시","민주당",47.6803087388682,40.9836376081257,54.2321897843652,47.6547054221791,1.72188759599059,0.9939
"4129",2016-03-22,"경기구리시","민주당",47.5961521191805,41.1919275457822,53.6420533872601,47.5765371812117,1.66356487616794,0.9942
"4130",2016-03-23,"경기구리시","민주당",47.5405351839088,41.6078673022565,53.2681193562025,47.4996814966798,1.60408103427982,0.9964
"4131",2016-03-24,"경기구리시","민주당",47.4106132499996,41.4763782768242,53.2563129008901,47.3980863371528,1.55075267555855,0.9964
"4132",2016-03-25,"경기구리시","민주당",47.3114422209169,41.7519980287488,52.4696572441071,47.2960546989147,1.40530519136468,0.9989
"4133",2016-03-26,"경기구리시","민주당",47.1609550169629,42.2673416355323,51.7839529681938,47.1607411680166,1.26471395762365,0.9996
"4134",2016-03-27,"경기구리시","민주당",46.7661549928859,41.6268538589694,51.2394488102016,46.7795163201211,1.25584958514803,0.9987
"4135",2016-03-28,"경기구리시","민주당",46.9716516926423,40.7274853957352,52.5923377465518,46.9539717090055,1.41076098783264,0.9979
"4136",2016-03-29,"경기구리시","민주당",47.1439350568156,40.6835384505729,53.5144271402174,47.1503991296876,1.51089422130488,0.9985
"4137",2016-03-30,"경기구리시","민주당",47.3841036790741,41.2164236130189,53.7326773427213,47.3656831647833,1.55180285311878,0.9987
"4138",2016-03-31,"경기구리시","민주당",47.6296001626397,41.6096090729507,53.4482634101873,47.6184221650901,1.5467066791889,0.9994
"4139",2016-04-01,"경기구리시","민주당",47.8939023877396,42.1842883316188,53.6395239633013,47.8761926571059,1.515595046125,0.9999
"4140",2016-04-02,"경기구리시","민주당",48.1228057020624,42.824997981048,53.9035746493307,48.1319817116402,1.42544131845089,1
"4141",2016-04-03,"경기구리시","민주당",48.3102570360157,43.6755407656104,53.2726439351033,48.3145897736349,1.24686883405553,1
"4142",2016-04-04,"경기구리시","민주당",48.4599471909844,44.049492526374,54.4254674947829,48.4750880782847,1.19530363048438,1
"4143",2016-04-05,"경기구리시","민주당",48.5978213619261,44.5457018264307,52.8000932877186,48.6039283740881,1.09283359286813,1
"4144",2016-04-06,"경기구리시","민주당",48.7518263096308,45.4517211394277,51.7084125162436,48.7481480963753,0.811614805506835,1
"4145",2016-03-10,"경기구리시","국민의당",9.94306686120694,9.57950690354077,10.312030177551,9.94345751655978,0.0870454032668711,0
"4146",2016-03-11,"경기구리시","국민의당",10.083395628577,6.83164126811709,13.26307490466,10.0816671686436,0.821605353561904,0
"4147",2016-03-12,"경기구리시","국민의당",10.1635571883021,5.9374953523693,15.4658238738968,10.1616469524902,1.13268985837587,0
"4148",2016-03-13,"경기구리시","국민의당",10.2773708093617,5.56366754735813,15.2466162877854,10.2740718200572,1.33943081922612,0
"4149",2016-03-14,"경기구리시","국민의당",10.3639772516956,4.24218729370745,15.5107954140795,10.3541526233317,1.47240520613782,0
"4150",2016-03-15,"경기구리시","국민의당",10.4358997330876,4.97185518703855,16.3576643968053,10.4471473858084,1.56431160804842,0
"4151",2016-03-16,"경기구리시","국민의당",10.4958270315923,3.95171731177288,16.6776239151972,10.4839140899293,1.65814298170093,0
"4152",2016-03-17,"경기구리시","국민의당",10.5739555694542,4.49744329191743,17.1808226972671,10.5706246953896,1.73662824970799,0
"4153",2016-03-18,"경기구리시","국민의당",10.6853556903395,3.39610930325187,18.2420203505067,10.6798428276775,1.80268560882765,0
"4154",2016-03-19,"경기구리시","국민의당",10.7884701760374,4.08418232613452,17.4721804425085,10.7679232881818,1.77900573309384,0
"4155",2016-03-20,"경기구리시","국민의당",10.8368159110801,4.60488187314487,17.1188200397235,10.8142543087015,1.77844291116801,0
"4156",2016-03-21,"경기구리시","국민의당",10.9025055348357,4.13939096903006,16.9580405939553,10.8770721674988,1.72470032035981,0
"4157",2016-03-22,"경기구리시","국민의당",10.9438634733846,5.14472794609364,17.6384106222638,10.9337176729818,1.68677977401905,0
"4158",2016-03-23,"경기구리시","국민의당",11.065730360296,4.97079256555438,17.7937237748966,11.0580474614289,1.5885191589746,0
"4159",2016-03-24,"경기구리시","국민의당",11.0755558559658,5.35446601890539,16.7907396175047,11.0929756357224,1.43109043112764,0
"4160",2016-03-25,"경기구리시","국민의당",11.167318040173,6.38654717396474,16.6121921052865,11.177342466581,1.25359850509925,0
"4161",2016-03-26,"경기구리시","국민의당",11.2578171381777,7.50737646125225,14.7881715280183,11.2562545301296,0.996476622656394,0
"4162",2016-03-27,"경기구리시","국민의당",11.9295828519022,8.03419295636708,15.6439779452674,11.9268445939999,0.986929179665832,0
"4163",2016-03-28,"경기구리시","국민의당",11.878594818143,7.65558191965011,16.7212221184967,11.8956885287384,1.19508917109673,0
"4164",2016-03-29,"경기구리시","국민의당",11.8456035335398,6.05809066980396,16.6727534812473,11.8469691537538,1.29152390586588,0
"4165",2016-03-30,"경기구리시","국민의당",11.7934609410013,7.03199226822946,16.4796190108922,11.7716531265572,1.32192428448928,0
"4166",2016-03-31,"경기구리시","국민의당",11.6757852116959,6.83215755605597,17.9850883328658,11.6857471939158,1.33306416197325,0
"4167",2016-04-01,"경기구리시","국민의당",11.6412368155668,6.93993972972417,16.1235403447876,11.6387823494266,1.27778268174947,0
"4168",2016-04-02,"경기구리시","국민의당",11.4947245832277,7.1746013917142,16.1842062578829,11.5159943509113,1.18339443147506,0
"4169",2016-04-03,"경기구리시","국민의당",11.4085059032825,7.36663801152736,15.0903021550744,11.3992409863951,0.974080102269987,0
"4170",2016-04-04,"경기구리시","국민의당",11.3086076992851,8.05571763988538,15.207247430334,11.3203946113066,1.02844012597852,0
"4171",2016-04-05,"경기구리시","국민의당",11.2947682318916,7.62009794391911,14.9405213898216,11.2920515927398,0.977402720252354,0
"4172",2016-04-06,"경기구리시","국민의당",11.2479506808363,8.26077754052795,14.187176643241,11.2580611701225,0.803130279724734,0
"4173",2016-03-10,"경기남양주시병","새누리당",53.3532396871255,52.9779125506083,53.6947457147642,53.3536805944698,0.0923511215526205,1
"4174",2016-03-11,"경기남양주시병","새누리당",53.2935236943812,49.4798845457532,56.4330296126117,53.3010796999488,0.82540140697551,1
"4175",2016-03-12,"경기남양주시병","새누리당",53.2334169823277,49.0231994279609,57.599823267307,53.2399255601583,1.1646058721069,1
"4176",2016-03-13,"경기남양주시병","새누리당",53.1811829650534,48.0820632955498,59.0008419024634,53.1902555304735,1.37312488105257,1
"4177",2016-03-14,"경기남양주시병","새누리당",53.0821875309679,47.4153355838193,58.9239749008627,53.1026967881033,1.525646972004,1
"4178",2016-03-15,"경기남양주시병","새누리당",53.0241289137532,46.2297378459528,59.2006644640159,53.0127822141027,1.6605653661999,1
"4179",2016-03-16,"경기남양주시병","새누리당",52.9150899752681,46.6759258155884,59.5988907809057,52.9221913869924,1.76613936848804,1
"4180",2016-03-17,"경기남양주시병","새누리당",52.8723705238131,45.8031497466099,58.9155094617959,52.8660199014812,1.84001022893609,1
"4181",2016-03-18,"경기남양주시병","새누리당",52.7937079603488,46.072967354449,59.7582438717372,52.8178556652756,1.88094317051844,1
"4182",2016-03-19,"경기남양주시병","새누리당",52.7260179387521,46.2151284622786,60.9955219932949,52.7239804053564,1.92313384449245,1
"4183",2016-03-20,"경기남양주시병","새누리당",52.7024019398818,45.6051000626994,61.472071478153,52.6682005652468,1.96407360538612,1
"4184",2016-03-21,"경기남양주시병","새누리당",52.5971329523115,44.0681966757327,60.4285635243554,52.6292623840629,1.95697539799375,1
"4185",2016-03-22,"경기남양주시병","새누리당",52.5954617075717,45.1573733291911,60.4848499522982,52.5881734326456,1.99026215092766,1
"4186",2016-03-23,"경기남양주시병","새누리당",52.5343053744558,44.1217294498794,59.9381957783112,52.5164963350661,1.97168939300455,1
"4187",2016-03-24,"경기남양주시병","새누리당",52.4808802249836,44.5643317228582,59.6409323510969,52.450101410119,1.9359679240366,1
"4188",2016-03-25,"경기남양주시병","새누리당",52.420215505615,45.0450181713219,61.6269074029446,52.4020363178687,1.89758221050977,1
"4189",2016-03-26,"경기남양주시병","새누리당",52.3968789960901,45.1707510460651,60.6492525961078,52.3956673307929,1.82522713927262,1
"4190",2016-03-27,"경기남양주시병","새누리당",52.3605850139243,45.2294750350459,58.8815174713432,52.3537540782981,1.76904158860271,1
"4191",2016-03-28,"경기남양주시병","새누리당",52.2615055533647,44.8612658769612,59.0363877028639,52.2858122634572,1.70269636397011,1
"4192",2016-03-29,"경기남양주시병","새누리당",52.2245865960297,46.3676977895484,57.8346305946854,52.2167045883978,1.5525041836698,1
"4193",2016-03-30,"경기남양주시병","새누리당",52.1555799318649,46.4106508544621,57.9460744975366,52.1530861208848,1.40169858161188,1
"4194",2016-03-31,"경기남양주시병","새누리당",52.0878291452794,47.4138745979062,57.1848872743329,52.075891426001,1.21252303247244,1
"4195",2016-04-01,"경기남양주시병","새누리당",51.8377853582357,47.8263033293896,56.3504996101786,51.8213610195222,1.14304869509286,1
"4196",2016-04-02,"경기남양주시병","새누리당",50.4851733192015,46.482214582001,54.6652603443762,50.4816369534152,1.15604933683187,1
"4197",2016-04-03,"경기남양주시병","새누리당",49.1501502344291,45.3270474277661,53.1398967426777,49.1324526537155,1.09471769445948,1
"4198",2016-04-04,"경기남양주시병","새누리당",48.3330859365331,44.1148467987878,52.4632834715791,48.3310351274114,1.11452331395661,1
"4199",2016-04-05,"경기남양주시병","새누리당",47.4949065113491,42.0059930488213,51.300122734512,47.4912068761747,1.02437686374903,1
"4200",2016-04-06,"경기남양주시병","새누리당",46.7093418372323,43.5060630117337,49.4354566671996,46.7006209817758,0.805436350376981,1
"4201",2016-03-10,"경기남양주시병","민주당",35.4184937867375,35.0740803393318,35.7354228249601,35.418609512758,0.0872645635545577,0
"4202",2016-03-11,"경기남양주시병","민주당",35.3096390772259,32.2665170692067,38.2961054831543,35.3005307212905,0.840644264491469,0
"4203",2016-03-12,"경기남양주시병","민주당",35.2556554947975,30.8163759283936,39.64040858613,35.252125853868,1.16635881134805,0
"4204",2016-03-13,"경기남양주시병","민주당",35.1367519371274,30.4317299568093,39.8362366421931,35.1264575703148,1.36347364931437,0
"4205",2016-03-14,"경기남양주시병","민주당",35.0521674287331,28.1837033562916,41.6929626341281,35.0491812892817,1.55285511855539,0
"4206",2016-03-15,"경기남양주시병","민주당",34.9568969925089,28.0769709758322,41.7118073835207,34.9582244066453,1.71007937754335,0
"4207",2016-03-16,"경기남양주시병","민주당",34.8732773661266,28.9272793823346,41.4332938875049,34.8541726216774,1.8157200177285,0
"4208",2016-03-17,"경기남양주시병","민주당",34.7758246081309,27.4714011023768,42.9240765300966,34.7691511821071,1.91078720936273,0
"4209",2016-03-18,"경기남양주시병","민주당",34.757443999594,26.4313956057345,42.3695545012635,34.741304829489,1.97768999370948,0
"4210",2016-03-19,"경기남양주시병","민주당",34.6950282422638,26.6803156845257,41.7717727571232,34.7036579054817,2.02836422752008,0
"4211",2016-03-20,"경기남양주시병","민주당",34.5866806818407,26.9857644674105,43.0086427946192,34.5897191547554,2.07047958313086,0
"4212",2016-03-21,"경기남양주시병","민주당",34.5479104176939,26.5942740120104,42.1112287961346,34.548973600843,2.07407883490704,0
"4213",2016-03-22,"경기남양주시병","민주당",34.4482470727991,25.995471177338,41.4486349344422,34.4798475077261,2.01005482768164,0
"4214",2016-03-23,"경기남양주시병","민주당",34.3917655113771,26.4317205181606,41.9135806116604,34.405709705603,2.01590826878981,0
"4215",2016-03-24,"경기남양주시병","민주당",34.359762316863,27.6230003982721,42.3733364359615,34.3366990889507,1.97614775727551,0
"4216",2016-03-25,"경기남양주시병","민주당",34.2786732542508,27.4455356431037,42.1099842502913,34.2784806894009,1.94285525823901,0
"4217",2016-03-26,"경기남양주시병","민주당",34.2271491920582,27.4562626809979,41.6483014699364,34.2057815396969,1.83348216251386,0
"4218",2016-03-27,"경기남양주시병","민주당",34.1768339136123,27.1063458125548,40.3309267223807,34.1717990548009,1.76888792771216,0
"4219",2016-03-28,"경기남양주시병","민주당",34.1282682806316,27.8333404133825,39.9999358976562,34.0985480409554,1.69660869162437,0
"4220",2016-03-29,"경기남양주시병","민주당",33.9745641788711,27.7519377865972,39.5279396921403,33.9754062820593,1.58132341789049,0
"4221",2016-03-30,"경기남양주시병","민주당",33.8964712423827,28.3976466646187,39.0357176561688,33.9177402664628,1.40242052797029,0
"4222",2016-03-31,"경기남양주시병","민주당",33.8232093038058,28.8982846312808,38.8973792210125,33.8353560113346,1.19202471650045,0
"4223",2016-04-01,"경기남양주시병","민주당",33.4830138192728,29.612521598832,37.5232222201344,33.4979381237552,1.0909217278157,0
"4224",2016-04-02,"경기남양주시병","민주당",33.8191412608193,29.1058771375285,38.038928401671,33.8268639599454,1.15234407974699,0
"4225",2016-04-03,"경기남양주시병","민주당",34.2117202710261,30.3336037190309,39.4986664001323,34.206066218712,1.11966529774506,0
"4226",2016-04-04,"경기남양주시병","민주당",34.4263945241951,29.6739893249819,38.3862110797432,34.4118787752953,1.1452093237112,0
"4227",2016-04-05,"경기남양주시병","민주당",34.6310071765774,30.8604543081951,39.032857765523,34.6374739603955,1.06196967487465,0
"4228",2016-04-06,"경기남양주시병","민주당",34.8159595754713,32.1304904444577,37.6970687173512,34.8117445657808,0.776544505095397,0
"4229",2016-03-10,"경기남양주시병","국민의당",11.2232039919083,10.8703295999738,11.573156807695,11.2233377714478,0.0914329670732868,0
"4230",2016-03-11,"경기남양주시병","국민의당",11.2454731005092,8.07347254858466,14.4276927215309,11.2427934905841,0.804052873659131,0
"4231",2016-03-12,"경기남양주시병","국민의당",11.2870987926495,7.11102566731411,15.2064338122628,11.3105477791378,1.13774341967499,0
"4232",2016-03-13,"경기남양주시병","국민의당",11.408834166608,6.40847605406433,16.7268150138869,11.3903849552526,1.32912801482666,0
"4233",2016-03-14,"경기남양주시병","국민의당",11.4519490322295,5.93284388093585,17.0372148563716,11.4236924828252,1.47666857457787,0
"4234",2016-03-15,"경기남양주시병","국민의당",11.5244212888329,5.75259994429994,18.2586662994581,11.5098503528586,1.60987610322376,0
"4235",2016-03-16,"경기남양주시병","국민의당",11.597365808637,4.69909486622529,18.4086954717885,11.5728051065304,1.72132058082556,0
"4236",2016-03-17,"경기남양주시병","국민의당",11.6584097336516,5.02417628090276,18.0575187243425,11.6579634369244,1.80237236474384,0
"4237",2016-03-18,"경기남양주시병","국민의당",11.7629651139726,4.99203055550661,18.6541510370942,11.7599996827,1.90923506398008,0
"4238",2016-03-19,"경기남양주시병","국민의당",11.864692269695,5.16106615741132,18.8086400522461,11.8537956231812,1.89324345653817,0
"4239",2016-03-20,"경기남양주시병","국민의당",11.8744028018354,3.9752512179264,19.3005296140871,11.8676997412528,1.93343651459419,0
"4240",2016-03-21,"경기남양주시병","국민의당",11.9077973308418,4.00827114592259,18.9303446034189,11.9293025921892,1.91484465059046,0
"4241",2016-03-22,"경기남양주시병","국민의당",12.0328175181797,4.88153850250205,19.132756832359,12.0363932770179,1.91813514486147,0
"4242",2016-03-23,"경기남양주시병","국민의당",12.1184901180562,3.16089833698691,19.4739350836941,12.1456429193863,1.90977724493463,0
"4243",2016-03-24,"경기남양주시병","국민의당",12.2494453750547,5.04589505975857,18.8611132894593,12.2147301819026,1.88717875157108,0
"4244",2016-03-25,"경기남양주시병","국민의당",12.2642277735027,5.60209734433506,18.8031505952067,12.2446761112328,1.80458382274058,0
"4245",2016-03-26,"경기남양주시병","국민의당",12.3688341846808,6.01582282940635,18.6995502743785,12.3577440498403,1.77442277714332,0
"4246",2016-03-27,"경기남양주시병","국민의당",12.4695580520126,6.08540362756524,18.8025075266592,12.4812072070539,1.69261352413006,0
"4247",2016-03-28,"경기남양주시병","국민의당",12.5868821935976,6.86773607486841,18.3818880518543,12.586519842516,1.56689029002025,0
"4248",2016-03-29,"경기남양주시병","국민의당",12.6241131527592,7.39747691329861,18.0874868217863,12.6423057973666,1.4504202303195,0
"4249",2016-03-30,"경기남양주시병","국민의당",12.6942505852197,8.15542192525926,17.1969238868989,12.7133032491365,1.2513216007661,0
"4250",2016-03-31,"경기남양주시병","국민의당",12.7708106544948,9.34438437231387,16.3931545542768,12.7591377977549,0.986108350701468,0
"4251",2016-04-01,"경기남양주시병","국민의당",13.4431375604687,9.97594855538212,17.4551756548928,13.4354982408276,0.92737740293054,0
"4252",2016-04-02,"경기남양주시병","국민의당",14.8358056273217,10.2627383154676,18.989054698206,14.8359539511648,1.03904771070383,0
"4253",2016-04-03,"경기남양주시병","국민의당",16.2517662214301,12.5133139690575,20.015246170965,16.2378139106621,0.961662053828971,0
"4254",2016-04-04,"경기남양주시병","국민의당",17.0004312056006,13.2054999961182,20.5875383222431,17.0059930976699,1.00878939254992,0
"4255",2016-04-05,"경기남양주시병","국민의당",17.6773479767659,14.0472236547379,21.1462385063148,17.6803604850789,0.944082159630635,0
"4256",2016-04-06,"경기남양주시병","국민의당",18.3898210836268,15.5237920575764,21.4883410292407,18.3913551517494,0.741800482377761,0
"4257",2016-03-10,"경기시흥시갑","새누리당",48.5025432052562,48.1629588999959,48.8723766374769,48.5014530478672,0.0883730744064579,1
"4258",2016-03-11,"경기시흥시갑","새누리당",48.4952217631499,45.4213764385631,51.5405466125304,48.5039942981415,0.807328001499561,1
"4259",2016-03-12,"경기시흥시갑","새누리당",48.4876741075282,44.2190250631733,52.640352561932,48.4798148729568,1.09549171060129,1
"4260",2016-03-13,"경기시흥시갑","새누리당",48.5015779369778,43.524489267108,53.513665245623,48.4996123448048,1.31778645037655,1
"4261",2016-03-14,"경기시흥시갑","새누리당",48.5520799350905,42.980840387159,53.922112944447,48.5463297297123,1.41398804186731,1
"4262",2016-03-15,"경기시흥시갑","새누리당",48.5281335738332,41.9208247750195,54.1891205112147,48.5674196422274,1.58911278028248,1
"4263",2016-03-16,"경기시흥시갑","새누리당",48.5611853668745,41.6918411073681,56.6060285622526,48.5844499283556,1.69606506097332,0.9999
"4264",2016-03-17,"경기시흥시갑","새누리당",48.5786674159939,42.3889348460389,55.8154695865865,48.5721098560294,1.76995373081996,0.9999
"4265",2016-03-18,"경기시흥시갑","새누리당",48.6039859453412,41.2333263866868,57.3785537111248,48.622621012385,1.85383360196876,0.9996
"4266",2016-03-19,"경기시흥시갑","새누리당",48.6952156066527,42.1352018795424,56.1808965568461,48.6734694298717,1.90075807950365,0.9999
"4267",2016-03-20,"경기시흥시갑","새누리당",48.7456431945832,42.0372090774885,56.7341104384523,48.7337167257525,1.9015691240927,0.9995
"4268",2016-03-21,"경기시흥시갑","새누리당",48.7008532004924,40.3532011814439,56.6703841566391,48.7129802879595,1.89873975882667,1
"4269",2016-03-22,"경기시흥시갑","새누리당",48.7270179892308,41.9345009132109,56.50263256416,48.7122690834448,1.83604596460345,0.9999
"4270",2016-03-23,"경기시흥시갑","새누리당",48.7260898721499,40.8652944316194,55.0105169115529,48.7460192511532,1.80913191957154,1
"4271",2016-03-24,"경기시흥시갑","새누리당",48.7834707100464,41.1445540774186,55.2606438903724,48.7768016888911,1.75742579698058,0.9999
"4272",2016-03-25,"경기시흥시갑","새누리당",48.8451328437027,42.6247416686452,56.6172376836454,48.8413696915896,1.62150257750145,1
"4273",2016-03-26,"경기시흥시갑","새누리당",48.8490546564547,42.508745995187,54.6170791009246,48.8656216064329,1.523080416312,1
"4274",2016-03-27,"경기시흥시갑","새누리당",48.9079545796468,43.6094917675576,54.4059288028257,48.9105443257008,1.37675061670648,1
"4275",2016-03-28,"경기시흥시갑","새누리당",49.0759786456768,43.525887649403,53.9027895723352,49.0689074315576,1.3541426327521,1
"4276",2016-03-29,"경기시흥시갑","새누리당",49.1300970113874,43.9364652464635,53.4266157087465,49.1300348838563,1.28223308880696,1
"4277",2016-03-30,"경기시흥시갑","새누리당",49.2065139736893,44.1083494289882,53.3204123869564,49.2045980650921,1.18138602908536,1
"4278",2016-03-31,"경기시흥시갑","새누리당",50.2408062240046,45.1255496615501,55.9948274755318,50.2217168652043,1.20469884396126,1
"4279",2016-04-01,"경기시흥시갑","새누리당",51.3657520256616,46.9904462664293,55.9326011012999,51.3788158785126,1.24865112167971,1
"4280",2016-04-02,"경기시흥시갑","새누리당",52.5534815824072,47.9884318507981,57.0312275442363,52.5503842282223,1.25399700611119,1
"4281",2016-04-03,"경기시흥시갑","새누리당",53.6970079881058,49.3061110634292,58.6465698138827,53.7178756900493,1.15721210088099,1
"4282",2016-04-04,"경기시흥시갑","새누리당",54.4393649044939,49.8779035796654,58.6734879404677,54.4466821958989,1.1168655486126,1
"4283",2016-04-05,"경기시흥시갑","새누리당",55.158181800592,50.8910051583534,59.6668677990573,55.14854107947,1.01810902713912,1
"4284",2016-04-06,"경기시흥시갑","새누리당",55.8648511324269,53.1846688922182,58.7417223345093,55.8661572299072,0.796952867059128,1
"4285",2016-03-10,"경기시흥시갑","민주당",39.4939456342395,39.1525019717757,39.8472447950906,39.4937645680855,0.0942395844788338,0
"4286",2016-03-11,"경기시흥시갑","민주당",39.4470922449073,36.4612534026379,42.7402050197118,39.4567865364746,0.812103999812865,0
"4287",2016-03-12,"경기시흥시갑","민주당",39.4246963529281,35.1821152442931,43.2868295406105,39.418180228309,1.09131748867005,0
