"","date","region","party","mean_rate","lower_rate","upper_rate","mu","sd","win_prob"
"3591",2016-03-16,"대전유성구을","국민의당",12.5112156330196,10.6523627027686,14.3828012451189,12.5215147783364,0.527872317052852,0
"3592",2016-03-17,"대전유성구을","국민의당",12.3151398460235,9.96678856659704,14.3075012655994,12.317298758355,0.55137974440277,0
"3593",2016-03-18,"대전유성구을","국민의당",12.0898994357432,9.81547347938588,14.4838429269614,12.0966055214693,0.573302065969371,0
"3594",2016-03-19,"대전유성구을","국민의당",11.8852799083469,9.60482473762512,14.2014433091876,11.8797097278657,0.589591535843995,0
"3595",2016-03-20,"대전유성구을","국민의당",11.6887985890514,9.32663807359643,14.3287919548717,11.6875688477289,0.601339726564655,0
"3596",2016-03-21,"대전유성구을","국민의당",11.476819042693,8.85926452611717,13.5816359024491,11.4812572841022,0.601937028982476,0
"3597",2016-03-22,"대전유성구을","국민의당",11.279590948596,8.76316225973688,13.4645058106182,11.2775888972115,0.608833691517323,0
"3598",2016-03-23,"대전유성구을","국민의당",11.050765394982,8.89549334203005,13.5695690775177,11.0637696806552,0.607198560087606,0
"3599",2016-03-24,"대전유성구을","국민의당",10.8503306010758,8.44960999141246,13.467695273851,10.8551347376848,0.603505636303918,0
"3600",2016-03-25,"대전유성구을","국민의당",10.6387621296798,8.14978582709149,12.9960333667829,10.6414585980331,0.616497984403365,0
"3601",2016-03-26,"대전유성구을","국민의당",10.4348295845247,7.59817413812909,12.9159642088866,10.4286277950007,0.609477940582197,0
"3602",2016-03-27,"대전유성구을","국민의당",10.2151572527008,7.68557892913442,12.586812178927,10.2206264681172,0.602328686252339,0
"3603",2016-03-28,"대전유성구을","국민의당",9.98845628636419,7.63201214475928,12.2814500834071,9.99862571821029,0.587541075674211,0
"3604",2016-03-29,"대전유성구을","국민의당",9.78431279848032,7.69657619420845,11.9079327134907,9.78225205108309,0.563994728730582,0
"3605",2016-03-30,"대전유성구을","국민의당",9.57968894020653,7.41312322157724,11.608509291366,9.56610086435805,0.539287044567097,0
"3606",2016-03-31,"대전유성구을","국민의당",9.36908136345739,7.10888336493505,11.2523057639789,9.36611863025445,0.504943983297114,0
"3607",2016-04-01,"대전유성구을","국민의당",9.02716745486512,7.18365897611758,10.6994069177913,9.02687247658875,0.474000869016713,0
"3608",2016-04-02,"대전유성구을","국민의당",8.69219903274536,6.87192419383546,10.3725645636602,8.69479434879241,0.432168656603208,0
"3609",2016-04-03,"대전유성구을","국민의당",8.36927026802529,6.71488140480697,9.9618085532497,8.37006191548637,0.396265117069002,0
"3610",2016-04-04,"대전유성구을","국민의당",8.09687291282967,6.38109170099943,9.4168542744525,8.09981433689988,0.368359578820015,0
"3611",2016-04-05,"대전유성구을","국민의당",7.81727321746644,6.72888489960049,8.99631823969925,7.81641128568666,0.306360331872448,0
"3612",2016-04-06,"대전유성구을","국민의당",7.53351757912618,6.68719809720881,8.51228545850348,7.53761559533959,0.235900823427839,0
"3613",2016-03-10,"대전유성구을","정의당",12.0479233383109,12.0092387253596,12.0849378865723,12.0479033872938,0.0098858765766005,0
"3614",2016-03-11,"대전유성구을","정의당",11.8700024552012,11.0024561820683,13.0406638152128,11.8718124647863,0.245123788201968,0
"3615",2016-03-12,"대전유성구을","정의당",11.6821787653005,10.4849046142236,12.8423817054038,11.68134302668,0.32625952801688,0
"3616",2016-03-13,"대전유성구을","정의당",11.4725148469433,9.83283748965358,12.8705868779462,11.4759399431534,0.394347043543144,0
"3617",2016-03-14,"대전유성구을","정의당",11.2820413449927,9.67081593870001,12.8942313130806,11.2815955172916,0.447449081643155,0
"3618",2016-03-15,"대전유성구을","정의당",11.0830812782257,9.38276176546321,12.8357932112516,11.0835251786427,0.492910534969114,0
"3619",2016-03-16,"대전유성구을","정의당",10.893715906419,8.64841731947176,12.7623529679784,10.8809950329958,0.543341916731293,0
"3620",2016-03-17,"대전유성구을","정의당",10.6841745748761,8.27748727586692,12.7598075295952,10.6838917312152,0.575140557887952,0
"3621",2016-03-18,"대전유성구을","정의당",10.4899650452691,8.38534314559435,12.822746546639,10.4815587961436,0.587959767898159,0
"3622",2016-03-19,"대전유성구을","정의당",10.296089202458,7.87254475646159,12.854753577616,10.2881166735126,0.61000457358533,0
"3623",2016-03-20,"대전유성구을","정의당",10.0778013296863,7.19393188155285,12.5246846839746,10.0878970130724,0.629938236383967,0
"3624",2016-03-21,"대전유성구을","정의당",9.91368676230186,7.10522388386965,12.3670653605375,9.90483533074856,0.624031829822303,0
"3625",2016-03-22,"대전유성구을","정의당",9.71169191358861,6.8896689567746,12.3288865041967,9.71142240675913,0.642343334600082,0
"3626",2016-03-23,"대전유성구을","정의당",9.51951152151054,7.13139683520807,12.5003948610365,9.53009982629953,0.655436395709386,0
"3627",2016-03-24,"대전유성구을","정의당",9.33279601680518,6.86829107820216,11.8386856821122,9.33209920959844,0.652354512984937,0
"3628",2016-03-25,"대전유성구을","정의당",9.12831871462742,6.49673749044386,11.9619311762452,9.13431059747985,0.64695786862474,0
"3629",2016-03-26,"대전유성구을","정의당",8.92694783225995,6.31193627699985,11.4462807468923,8.92936578089318,0.639751798362886,0
"3630",2016-03-27,"대전유성구을","정의당",8.73132666550229,6.28374648972615,11.4924776690374,8.74121536780666,0.635390228112025,0
"3631",2016-03-28,"대전유성구을","정의당",8.54812947807305,6.43616849182535,10.5674188394524,8.54496078131663,0.622263634228619,0
"3632",2016-03-29,"대전유성구을","정의당",8.34664620271573,5.79734881591838,10.6237446599803,8.3496350212145,0.613815431383418,0
"3633",2016-03-30,"대전유성구을","정의당",8.15464022518781,5.99077444754915,10.3961335931687,8.15994531170202,0.580038496302354,0
"3634",2016-03-31,"대전유성구을","정의당",7.98492237812057,5.68220620776259,10.0973728153134,7.97602064533902,0.544635530114636,0
"3635",2016-04-01,"대전유성구을","정의당",7.65210548797547,5.71816332640396,9.63299215775319,7.65885824187312,0.524338737063061,0
"3636",2016-04-02,"대전유성구을","정의당",7.34307953407061,5.68655242335941,9.35687210570067,7.33810838143901,0.488653839989987,0
"3637",2016-04-03,"대전유성구을","정의당",7.018214939161,5.33221846133826,8.84422978332862,7.02067428171291,0.443956938258605,0
"3638",2016-04-04,"대전유성구을","정의당",6.75863402332911,5.11876306864601,8.4207284021862,6.75727406944445,0.408706510608407,0
"3639",2016-04-05,"대전유성구을","정의당",6.49213153122259,5.06413135077848,7.79879996738485,6.49002476113159,0.342567377802619,0
"3640",2016-04-06,"대전유성구을","정의당",6.23619700871054,5.30915542054351,7.13910203083858,6.23374395833,0.251569172811826,0
"3641",2016-03-10,"경기성남시분당구갑","새누리당",51.6730885780457,51.6370877882813,51.7076751369243,51.6730884218582,0.00958558832787868,1
"3642",2016-03-11,"경기성남시분당구갑","새누리당",51.5638918778466,50.7016488411462,52.5366441210723,51.5672064999018,0.239381178362723,1
"3643",2016-03-12,"경기성남시분당구갑","새누리당",51.463458848204,50.1914060563376,52.9437267079767,51.4663561996903,0.33095569339488,1
"3644",2016-03-13,"경기성남시분당구갑","새누리당",51.3490021861475,49.8122719083771,52.9903605367458,51.3453087375086,0.406130860110437,1
"3645",2016-03-14,"경기성남시분당구갑","새누리당",51.2334709690399,49.6109197486451,52.7663201357008,51.236758877904,0.462003888199486,1
"3646",2016-03-15,"경기성남시분당구갑","새누리당",51.1427388952388,49.2948116646344,52.9301447778289,51.1460637017992,0.492742651170525,1
"3647",2016-03-16,"경기성남시분당구갑","새누리당",51.037820554581,48.8355079436283,53.0598675742359,51.0326282686341,0.520274589941941,1
"3648",2016-03-17,"경기성남시분당구갑","새누리당",50.9262190270647,49.0553868182225,53.1331132562855,50.9265648726967,0.539629198116061,1
"3649",2016-03-18,"경기성남시분당구갑","새누리당",50.8165662967789,48.5011259391863,52.9763323604341,50.8199849501439,0.56113812711756,1
"3650",2016-03-19,"경기성남시분당구갑","새누리당",50.7219352467497,48.7078164122108,52.9206117478491,50.7196305556723,0.579838556159349,1
"3651",2016-03-20,"경기성남시분당구갑","새누리당",50.6162832265724,48.3980831145485,52.7283009715413,50.6144793536247,0.57740259750914,1
"3652",2016-03-21,"경기성남시분당구갑","새누리당",50.5087288962578,48.2065582422647,52.6226614631442,50.5054133436832,0.582705905633351,1
"3653",2016-03-22,"경기성남시분당구갑","새누리당",50.3837012308195,48.2370673108504,52.5536400006493,50.3843681313867,0.596614741611547,1
"3654",2016-03-23,"경기성남시분당구갑","새누리당",50.3002130646057,48.1466887041525,52.3246331333115,50.2904900675453,0.604373072941758,1
"3655",2016-03-24,"경기성남시분당구갑","새누리당",50.1970048563346,47.8295982113719,52.3480095478994,50.1976953499755,0.596586816475723,1
"3656",2016-03-25,"경기성남시분당구갑","새누리당",50.0931515514061,47.7411740002802,52.3285040270693,50.0823545605449,0.608845379224011,1
"3657",2016-03-26,"경기성남시분당구갑","새누리당",49.9609624261943,47.7711297323503,52.3303656015909,49.9608154711638,0.598388879567442,1
"3658",2016-03-27,"경기성남시분당구갑","새누리당",49.8447491787253,47.5579799171696,52.2792271682155,49.8401975922467,0.607996757005554,1
"3659",2016-03-28,"경기성남시분당구갑","새누리당",49.7272467143541,47.4014407674708,51.9510416521241,49.7320366258272,0.597170095826044,1
"3660",2016-03-29,"경기성남시분당구갑","새누리당",49.6094984501219,47.1295938872937,52.1603324721653,49.6149628112791,0.586100139871005,1
"3661",2016-03-30,"경기성남시분당구갑","새누리당",49.5168218969894,47.2399260840841,51.4395910220841,49.5101727639959,0.562560467315665,1
"3662",2016-03-31,"경기성남시분당구갑","새누리당",49.4103045621023,47.3068963199657,51.9934469922809,49.4086367644362,0.537258818401023,1
"3663",2016-04-01,"경기성남시분당구갑","새누리당",49.2958037900977,47.1021769110477,51.1807311561124,49.2999579420784,0.500134929064614,1
"3664",2016-04-02,"경기성남시분당구갑","새누리당",49.1838689425652,47.3904572223758,50.9375484899999,49.1821156795474,0.480249681986395,1
"3665",2016-04-03,"경기성남시분당구갑","새누리당",49.0768606984999,47.2468849956686,50.6783547871515,49.0710072164256,0.435899742232228,1
"3666",2016-04-04,"경기성남시분당구갑","새누리당",48.9728889231235,47.5097028361462,50.4296413639499,48.9721953666062,0.391560285086825,1
"3667",2016-04-05,"경기성남시분당구갑","새누리당",48.8507817099692,47.6995947785698,50.1498935607359,48.8556546076119,0.3288764021432,1
"3668",2016-04-06,"경기성남시분당구갑","새누리당",48.7561798530736,47.8610351985659,49.6321330577248,48.7541573691557,0.244345117696804,1
"3669",2016-03-10,"경기성남시분당구갑","민주당",36.813922801522,36.7810550287574,36.8492834162569,36.8140245365124,0.00957850987430913,0
"3670",2016-03-11,"경기성남시분당구갑","민주당",36.8904784690728,35.9582907433893,37.8607862951752,36.8914648454184,0.242240784658133,0
"3671",2016-03-12,"경기성남시분당구갑","민주당",36.9705762890383,35.8174330235598,38.2552285609073,36.9676233966,0.318446559303211,0
"3672",2016-03-13,"경기성남시분당구갑","민주당",37.032105971795,35.5903960477307,38.4972935417816,37.0355190622089,0.386051521509146,0
"3673",2016-03-14,"경기성남시분당구갑","민주당",37.1328029781549,35.6014195874955,38.7589941412411,37.1284669226771,0.441867660311153,0
"3674",2016-03-15,"경기성남시분당구갑","민주당",37.2077196648948,35.4020759251684,39.2723054076414,37.2094724193738,0.481181795572136,0
"3675",2016-03-16,"경기성남시분당구갑","민주당",37.2845642386849,35.3802101268238,39.1965638281306,37.286929650426,0.530922420415459,0
"3676",2016-03-17,"경기성남시분당구갑","민주당",37.3844553948432,35.1587309335078,39.8020325815529,37.3743575802186,0.575058832870295,0
"3677",2016-03-18,"경기성남시분당구갑","민주당",37.460782940065,35.0880192616057,39.6665274222377,37.4562697019222,0.599376025786778,0
"3678",2016-03-19,"경기성남시분당구갑","민주당",37.5632664885188,35.0447249570029,39.850017441069,37.5506247371008,0.627460931687882,0
"3679",2016-03-20,"경기성남시분당구갑","민주당",37.636295860854,35.2835603119103,40.2608480039407,37.6350035823013,0.641378074119395,0
"3680",2016-03-21,"경기성남시분당구갑","민주당",37.7099459590298,35.4472881441441,40.3805570644035,37.7208302458427,0.650683115715285,0
"3681",2016-03-22,"경기성남시분당구갑","민주당",37.8043459336602,35.1480371466757,40.3224086721347,37.8092950615019,0.648764415734263,0
"3682",2016-03-23,"경기성남시분당구갑","민주당",37.8999171606177,35.4623206809562,40.2663873023266,37.9009667618027,0.638062305108559,0
"3683",2016-03-24,"경기성남시분당구갑","민주당",37.9599849375744,35.3911222456575,40.3405108269923,37.9738797202551,0.633331163515679,0
"3684",2016-03-25,"경기성남시분당구갑","민주당",38.0769244184985,35.4171767147722,40.4461962438166,38.0755886372981,0.632206837764045,0
"3685",2016-03-26,"경기성남시분당구갑","민주당",38.1782334947352,35.5525958503442,40.6542265943089,38.1682006232392,0.621849103069353,0
"3686",2016-03-27,"경기성남시분당구갑","민주당",38.2649329175432,35.8370354052746,40.3882050505693,38.2670076404438,0.605529141215983,0
"3687",2016-03-28,"경기성남시분당구갑","민주당",38.3580741512377,36.0262520023605,40.6154389579605,38.3736240531317,0.599127975749952,0
"3688",2016-03-29,"경기성남시분당구갑","민주당",38.4820631633347,36.4829558546249,40.7650819922465,38.4742085586631,0.578030906250391,0
"3689",2016-03-30,"경기성남시분당구갑","민주당",38.5774416853036,36.5511404905897,40.8439131593761,38.581194039141,0.554227016931934,0
"3690",2016-03-31,"경기성남시분당구갑","민주당",38.6958152565432,36.6175157841765,40.7703431955536,38.6906633004868,0.533145742931605,0
"3691",2016-04-01,"경기성남시분당구갑","민주당",38.8063238079076,36.8104326399315,40.784956622487,38.805010891828,0.512545700568605,0
"3692",2016-04-02,"경기성남시분당구갑","민주당",38.932850308762,37.184344072833,40.6954817903217,38.9328955785703,0.485287740102157,0
"3693",2016-04-03,"경기성남시분당구갑","민주당",39.0595502650029,37.3608749037954,40.6738711755004,39.0633867504895,0.451579120042656,0
"3694",2016-04-04,"경기성남시분당구갑","민주당",39.1923205440575,37.7338524471909,40.9560906753462,39.197008798539,0.40987846166344,0
"3695",2016-04-05,"경기성남시분당구갑","민주당",39.3327398469941,37.8544125588338,40.5612770330566,39.334249341993,0.347596244185121,0
"3696",2016-04-06,"경기성남시분당구갑","민주당",39.4558487777118,38.6194520617953,40.4517759171709,39.4563320709383,0.240027854987629,0
"3697",2016-03-10,"경기성남시분당구갑","국민의당",11.513141599857,11.4701013754698,11.551668698281,11.5131392555403,0.00972527605263269,0
"3698",2016-03-11,"경기성남시분당구갑","국민의당",11.525543938697,10.465189696011,12.5296338053263,11.5273214606241,0.257011635041003,0
"3699",2016-03-12,"경기성남시분당구갑","국민의당",11.5546917172198,10.1378973933746,13.0354388121381,11.5617448462654,0.354159467973146,0
"3700",2016-03-13,"경기성남시분당구갑","국민의당",11.5636180664082,10.1135678117062,13.1164861121635,11.557323343516,0.423361370813208,0
"3701",2016-03-14,"경기성남시분당구갑","국민의당",11.5857150029704,9.44887204401515,13.3300314845476,11.5743283814804,0.478303450233299,0
"3702",2016-03-15,"경기성남시분당구갑","국민의당",11.5785296493149,9.67454018072686,13.4248413515173,11.5835261517703,0.523685860712614,0
"3703",2016-03-16,"경기성남시분당구갑","국민의당",11.5967623379206,9.58088348075506,13.7299401908957,11.5967359033996,0.553184265646402,0
"3704",2016-03-17,"경기성남시분당구갑","국민의당",11.6137585219541,9.56686890274167,13.7112793039862,11.6163176838019,0.582193911828309,0
"3705",2016-03-18,"경기성남시분당구갑","국민의당",11.629519726672,9.37243249691002,14.0103260439391,11.6328683191174,0.604940993076014,0
"3706",2016-03-19,"경기성남시분당구갑","국민의당",11.6483514478684,9.28428442345377,13.8950968403984,11.6537881614248,0.615476228512141,0
"3707",2016-03-20,"경기성남시분당구갑","국민의당",11.6800476796316,9.31265326426262,13.9185151513292,11.6658325368344,0.617225516495145,0
"3708",2016-03-21,"경기성남시분당구갑","국민의당",11.6777244531419,9.25410555798529,13.9929407138669,11.6817986110143,0.62065462214968,0
"3709",2016-03-22,"경기성남시분당구갑","국민의당",11.6927870502539,9.41012027288826,13.9792696143846,11.6907234042107,0.614309535639234,0
"3710",2016-03-23,"경기성남시분당구갑","국민의당",11.7196690290992,9.25504738579105,13.9945709252886,11.7167290605826,0.599229202697119,0
"3711",2016-03-24,"경기성남시분당구갑","국민의당",11.7433563136209,9.65287342202849,13.8674256262291,11.7454618994037,0.594557488949172,0
"3712",2016-03-25,"경기성남시분당구갑","국민의당",11.7625450175837,9.40862965780545,14.0492437183823,11.7698654999148,0.58865071338504,0
"3713",2016-03-26,"경기성남시분당구갑","국민의당",11.7935953700034,9.42604272181775,14.0919635235457,11.7940588916176,0.591329479513159,0
"3714",2016-03-27,"경기성남시분당구갑","국민의당",11.8176587645145,9.64390356239601,14.3046738178737,11.8240101537125,0.59174269606958,0
"3715",2016-03-28,"경기성남시분당구갑","국민의당",11.8458225978835,9.73451516024291,14.0527322656347,11.8539491047979,0.575521030137263,0
"3716",2016-03-29,"경기성남시분당구갑","국민의당",11.8901454422861,9.73614719029984,14.0242008452945,11.8829282296242,0.56057201359345,0
"3717",2016-03-30,"경기성남시분당구갑","국민의당",11.9020337181212,10.0300983162027,13.9508400902756,11.8989503974009,0.539121713958539,0
"3718",2016-03-31,"경기성남시분당구갑","국민의당",11.9152126564462,10.0822600270696,13.9076246479647,11.9217434782343,0.506122460650755,0
"3719",2016-04-01,"경기성남시분당구갑","국민의당",11.9018987168779,10.1292631840107,13.856409384706,11.9038207865074,0.478147308843519,0
"3720",2016-04-02,"경기성남시분당구갑","국민의당",11.8777527689356,10.2030393836991,14.1400047260118,11.8766302717089,0.460047504183745,0
"3721",2016-04-03,"경기성남시분당구갑","국민의당",11.8525701540933,10.1630881403295,13.3927142406063,11.8471358875018,0.432297472123821,0
"3722",2016-04-04,"경기성남시분당구갑","국민의당",11.8211892327143,10.0839019529078,13.273133909295,11.822323715928,0.401879603578543,0
"3723",2016-04-05,"경기성남시분당구갑","국민의당",11.8007467432778,10.485784588068,13.0967352954845,11.7982866382269,0.332139690083436,0
"3724",2016-04-06,"경기성남시분당구갑","국민의당",11.7779106041838,10.8483857620302,12.7578992977102,11.7756333228983,0.249419981315146,0
"3725",2016-03-10,"경기안양시만안구","새누리당",41.6998196679491,41.6630887257678,41.7381456066617,41.6998590036195,0.00997097816003632,1
"3726",2016-03-11,"경기안양시만안구","새누리당",41.9319143596065,41.1153167243403,42.8082385464376,41.9315944911769,0.229598959116379,1
"3727",2016-03-12,"경기안양시만안구","새누리당",42.1556851561304,40.8190848959142,43.4219473668076,42.1530257865484,0.330290935436069,1
"3728",2016-03-13,"경기안양시만안구","새누리당",42.3802636904569,41.0021684077822,43.8560348089243,42.383799545069,0.399614819221178,1
"3729",2016-03-14,"경기안양시만안구","새누리당",42.6114129722851,40.9530267434798,44.371470948616,42.6065775413921,0.456618017954328,1
"3730",2016-03-15,"경기안양시만안구","새누리당",42.8310462113902,41.0351616262181,44.7848823982576,42.8328615960539,0.494513613154186,1
"3731",2016-03-16,"경기안양시만안구","새누리당",43.0619356401596,40.8532350218767,45.0477151267548,43.0646885100366,0.538318055269554,1
"3732",2016-03-17,"경기안양시만안구","새누리당",43.3016826041008,41.0586640845453,45.7214330498839,43.2950138337985,0.573907252634882,1
"3733",2016-03-18,"경기안양시만안구","새누리당",43.5153679271578,41.4092295187807,45.8024186664309,43.5195991370338,0.594038298951921,1
"3734",2016-03-19,"경기안양시만안구","새누리당",43.7757120249233,41.0927706259068,46.4259175094813,43.7721127391289,0.615305331765414,1
"3735",2016-03-20,"경기안양시만안구","새누리당",44.0352561129859,41.2765624929253,46.3494078075397,44.0247026240338,0.638274179842421,1
"3736",2016-03-21,"경기안양시만안구","새누리당",44.2835897759847,41.8064855695441,47.3297422769697,44.280646206346,0.643673556972791,1
"3737",2016-03-22,"경기안양시만안구","새누리당",44.5473570492977,42.3259620247035,47.1019181748171,44.5466608031917,0.657858458119562,1
"3738",2016-03-23,"경기안양시만안구","새누리당",44.7913766605162,42.4237281398689,47.2532953458314,44.8013037402644,0.652575422790655,1
"3739",2016-03-24,"경기안양시만안구","새누리당",45.0642855751237,42.2219022585642,47.6379398034473,45.0612862218601,0.657430973532274,1
"3740",2016-03-25,"경기안양시만안구","새누리당",45.3195025904852,42.7755193067662,48.0134794200252,45.3218655096582,0.657353703020103,1
"3741",2016-03-26,"경기안양시만안구","새누리당",45.595294423195,43.0282807505517,48.1485913394761,45.5866895031927,0.648461857024784,1
"3742",2016-03-27,"경기안양시만안구","새누리당",45.8413650070838,43.4578582941264,48.5551055408566,45.8473757661861,0.629382654652035,1
"3743",2016-03-28,"경기안양시만안구","새누리당",46.1187723119936,43.6060719651678,48.2319652798811,46.105484681915,0.611488832440334,1
"3744",2016-03-29,"경기안양시만안구","새누리당",46.3740471241509,44.0308810698819,48.4520294819516,46.3731664286252,0.589799538018375,1
"3745",2016-03-30,"경기안양시만안구","새누리당",46.682719873084,44.7240509684978,48.7287291187516,46.6810585722386,0.561200547028868,1
"3746",2016-03-31,"경기안양시만안구","새누리당",46.9966657860766,44.6812810732897,48.911603385833,47.0030440586254,0.535562083042827,1
"3747",2016-04-01,"경기안양시만안구","새누리당",47.3203862643637,45.3044216918061,49.5398628620293,47.3152276210328,0.496854344570706,1
"3748",2016-04-02,"경기안양시만안구","새누리당",47.6223129796732,45.8703430792358,49.3383701621716,47.6212147854002,0.474564516140168,1
"3749",2016-04-03,"경기안양시만안구","새누리당",47.9271024227059,46.0998461535593,49.5981098410455,47.9318738882163,0.431662959015468,1
"3750",2016-04-04,"경기안양시만안구","새누리당",48.2345123007717,46.6373423400063,49.6140006956969,48.2299214510927,0.383533454013013,1
"3751",2016-04-05,"경기안양시만안구","새누리당",48.5214419624255,47.0485968881506,49.7753651033682,48.521496305989,0.33109860763829,1
"3752",2016-04-06,"경기안양시만안구","새누리당",48.8180486719828,47.9107866997816,49.7383197223895,48.8200086685502,0.24954167563059,1
"3753",2016-03-10,"경기안양시만안구","민주당",32.8004703855014,32.759668805361,32.8325920335662,32.8004540141755,0.0093890073662139,0
"3754",2016-03-11,"경기안양시만안구","민주당",32.8522980652473,31.8653458885387,33.7630470638838,32.852017833559,0.248646316833956,0
"3755",2016-03-12,"경기안양시만안구","민주당",32.8912830091746,31.5520992048957,34.18602025586,32.8925354220551,0.344360315097521,0
"3756",2016-03-13,"경기안양시만안구","민주당",32.9419318037584,31.3174152266051,34.5846847889194,32.9433529090566,0.400313431473777,0
"3757",2016-03-14,"경기안양시만안구","민주당",33.002411664508,31.4052177924176,34.8179231431394,33.0053105988531,0.444815432502308,0
"3758",2016-03-15,"경기안양시만안구","민주당",33.0517570797642,31.148218664391,34.7986310286887,33.0559401154747,0.486112803685315,0
"3759",2016-03-16,"경기안양시만안구","민주당",33.1007745370093,31.1487078607037,35.1536040710162,33.1034773261339,0.530164823744548,0
"3760",2016-03-17,"경기안양시만안구","민주당",33.1726142365725,30.8942904444016,35.1345353773487,33.1651368070566,0.555876195768508,0
"3761",2016-03-18,"경기안양시만안구","민주당",33.2226737439955,31.0767180145474,35.5239990160115,33.2148683048499,0.577252402219627,0
"3762",2016-03-19,"경기안양시만안구","민주당",33.2829663248524,31.1096129423065,35.5534947108079,33.2790735832774,0.60184386773263,0
"3763",2016-03-20,"경기안양시만안구","민주당",33.313885985583,31.0887460570597,35.5272029104283,33.3217772007427,0.608732247102267,0
"3764",2016-03-21,"경기안양시만안구","민주당",33.3843093987725,31.0055518888651,35.7596781629832,33.3742286246585,0.621732875974669,0
"3765",2016-03-22,"경기안양시만안구","민주당",33.4272102355833,31.0329188622201,36.1181854484052,33.425897810122,0.625305156035999,0
"3766",2016-03-23,"경기안양시만안구","민주당",33.4867468899133,30.8326123981879,35.6081146437748,33.4851805154482,0.641081247885341,0
"3767",2016-03-24,"경기안양시만안구","민주당",33.5356869215956,30.8512542684162,35.873815286783,33.5420360336618,0.633098618249022,0
"3768",2016-03-25,"경기안양시만안구","민주당",33.5931747738678,30.8152914264115,36.0231417507393,33.6036860077347,0.622409659860117,0
"3769",2016-03-26,"경기안양시만안구","민주당",33.6574284897516,31.6544656307263,35.8427437828502,33.6603278343666,0.612066289531092,0
"3770",2016-03-27,"경기안양시만안구","민주당",33.7147524724773,31.5381246720309,35.9063276662399,33.7175995426459,0.598182512087459,0
"3771",2016-03-28,"경기안양시만안구","민주당",33.7810721925596,31.7429949114531,35.7546758145832,33.7816596105727,0.57892693381654,0
"3772",2016-03-29,"경기안양시만안구","민주당",33.8398876597128,31.5887962172296,36.1747418046322,33.8307224786175,0.577460055147189,0
"3773",2016-03-30,"경기안양시만안구","민주당",33.7747434032538,31.3750790631842,35.8777018733512,33.7743207844444,0.568898759807444,0
"3774",2016-03-31,"경기안양시만안구","민주당",33.7188386151675,31.6520630026818,36.1411540587175,33.7219323544095,0.557032501848106,0
"3775",2016-04-01,"경기안양시만안구","민주당",33.6633324130891,31.7478475175089,36.2130460911256,33.6628903131414,0.539190853443244,0
"3776",2016-04-02,"경기안양시만안구","민주당",33.5881157412873,31.6525395372087,35.4763539430403,33.6017712228496,0.505261225261715,0
"3777",2016-04-03,"경기안양시만안구","민주당",33.5483703689186,31.871997404332,35.3592225099102,33.5410639295051,0.446282442033875,0
"3778",2016-04-04,"경기안양시만안구","민주당",33.4910707442756,32.0404656089518,35.0152856937468,33.4864935778732,0.406222073637067,0
"3779",2016-04-05,"경기안양시만안구","민주당",33.4139795345726,32.0912056270453,34.6491156002605,33.4155263842637,0.344820554628309,0
"3780",2016-04-06,"경기안양시만안구","민주당",33.359192215994,32.4464855225018,34.1889838274736,33.3571629534954,0.236575689045286,0
"3781",2016-03-10,"경기안양시만안구","국민의당",25.499129148667,25.4651819748072,25.5349426500783,25.4990722787126,0.00980273205671576,0
"3782",2016-03-11,"경기안양시만안구","국민의당",25.2170512117048,24.2234630905598,26.1868001973545,25.2157772626388,0.247884158251048,0
"3783",2016-03-12,"경기안양시만안구","국민의당",24.933718285802,23.662464158115,26.2775519483993,24.9352356355091,0.332359519327679,0
"3784",2016-03-13,"경기안양시만안구","국민의당",24.6483270489271,23.218188625142,26.1539958743388,24.6428237812779,0.39145847041433,0
"3785",2016-03-14,"경기안양시만안구","국민의당",24.357065840335,22.6842324400849,25.8692456249181,24.3561590265107,0.434628825958447,0
"3786",2016-03-15,"경기안양시만안구","국민의당",24.0570602196301,22.1765632729072,25.7924421357324,24.0639312903784,0.477515657238008,0
"3787",2016-03-16,"경기안양시만안구","국민의당",23.7844839124891,21.9859647265652,26.1965398056266,23.7816659824196,0.503352931704652,0
"3788",2016-03-17,"경기안양시만안구","국민의당",23.4794983484663,21.4491941298211,25.3798016272746,23.4827217374904,0.526741467096952,0
"3789",2016-03-18,"경기안양시만안구","국민의당",23.189652534276,20.8009736887835,25.5337435714447,23.1884433797492,0.546888645496831,0
"3790",2016-03-19,"경기안양시만안구","국민의당",22.8535705830509,20.7912842930882,25.2511768802969,22.8499908175369,0.568315110501621,0
"3791",2016-03-20,"경기안양시만안구","국민의당",22.5314548641472,19.984397159641,24.6415795063937,22.5260173924286,0.587699397977184,0
"3792",2016-03-21,"경기안양시만안구","국민의당",22.2137377570096,19.9003947448427,24.8416102547271,22.2036797686737,0.600983887066535,0
"3793",2016-03-22,"경기안양시만안구","국민의당",21.8685553036631,19.4918328803579,23.8407898257192,21.8732585795508,0.608084918315245,0
"3794",2016-03-23,"경기안양시만안구","국민의당",21.5422736707679,19.1555766120912,23.8093057654371,21.5443549845405,0.613885117170832,0
"3795",2016-03-24,"경기안양시만안구","국민의당",21.2099479465747,18.7953032754549,23.3278487784816,21.2125632245406,0.609702002089085,0
"3796",2016-03-25,"경기안양시만안구","국민의당",20.8824700770427,18.7010195588811,23.2313467159219,20.8876113241814,0.610848796847857,0
